#####################################################################
# Alchemist log file - simulation started at: 2025-02-20T07:38+0000 #
#####################################################################
#
# seed = 1, nodes = 100, isBaseline = false, deploymentStrategy = edge, pueApplication = 1.2, pueInfrastructural = 1.3, availableHwApplication = 60, availableHwInfrastructural = 700, freeHwInfrastructural = 700
#
# The columns have the following meaning: 
# time Carbon[mean] Energy[mean] InterLatency[min] InterLatency[max] InterLatency[mean] InterLatency[variance] IntraLatency[min] IntraLatency[max] IntraLatency[mean] IntraLatency[variance] ExecutionTime[mean] renewablePercentage[mean] 
0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
4.885589795766698E-4 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
1.0004885589795767 7.2115922010637385 11.99999999999998 7.392402848318855 16.812197464905047 12.423373421261422 3.7775726722550065 0.0 0.0 0.0 0.0 3.30292959E8 0.47551530716142254
2.0004885589795776 7.2115922010637385 11.99999999999998 7.392402848318855 16.812197464905047 12.423373421261422 3.7775726722550065 0.0 0.0 0.0 0.0 3.30292959E8 0.47551530716142254
3.0004885589795784 7.08950864897016 11.99999999999998 8.822319777006884 17.00267828754097 12.49181414060692 3.5534610439204988 0.0 0.0 0.0 0.0 3.30292959E8 0.485108545578331
4.000488558979579 7.08950864897016 11.99999999999998 8.822319777006884 17.00267828754097 12.49181414060692 3.5534610439204988 0.0 0.0 0.0 0.0 3.30292959E8 0.485108545578331
5.000488558979575 6.976136544312098 11.99999999999998 8.781548854746564 16.717144268393813 12.530993685987228 3.296888155409175 0.0 0.0 0.0 0.0 3.30292959E8 0.4940172446713737
6.000488558979572 6.976136544312098 11.99999999999998 8.781548854746564 16.717144268393813 12.530993685987228 3.296888155409175 0.0 0.0 0.0 0.0 3.30292959E8 0.4940172446713737
7.000488558979568 6.87096633456879 11.99999999999998 8.32040459862892 16.89928924719333 12.476795840359054 3.5329130780693165 0.0 0.0 0.0 0.0 3.30292959E8 0.5022814447140663
8.000488558979566 6.87096633456879 11.99999999999998 8.32040459862892 16.89928924719333 12.476795840359054 3.5329130780693165 0.0 0.0 0.0 0.0 3.30292959E8 0.5022814447140663
9.000488558979562 6.755589822844558 11.99999999999998 8.65386315601205 17.778613628508733 12.62380721416432 3.0064273872015175 0.0 0.0 0.0 0.0 3.30292959E8 0.5113476486842246
10.000488558979558 6.755589822844558 11.99999999999998 8.65386315601205 17.778613628508733 12.62380721416432 3.0064273872015175 0.0 0.0 0.0 0.0 3.30292959E8 0.5113476486842246
11.000488558979555 6.6897719128015005 11.99999999999998 8.458932147494357 18.01495013776817 12.721055653648753 2.9210906179979 0.0 0.0 0.0 0.0 3.30292959E8 0.5165195730943344
12.000488558979551 6.6897719128015005 11.99999999999998 8.458932147494357 18.01495013776817 12.721055653648753 2.9210906179979 0.0 0.0 0.0 0.0 3.30292959E8 0.5165195730943344
13.000488558979548 6.580475351587952 11.99999999999998 9.557416614223909 18.037442511503375 12.741505256290795 2.755561031666006 0.0 0.0 0.0 0.0 3.30292959E8 0.5251080188914071
14.000488558979544 6.580475351587952 11.99999999999998 9.557416614223909 18.037442511503375 12.741505256290795 2.755561031666006 0.0 0.0 0.0 0.0 3.30292959E8 0.5251080188914071
15.00048855897954 6.449121543984538 11.99999999999998 9.4627463115765 17.91737757399878 12.74554683605437 2.614718172707526 0.0 0.0 0.0 0.0 3.30292959E8 0.5354297073719523
16.000488558979537 6.449121543984538 11.99999999999998 9.4627463115765 17.91737757399878 12.74554683605437 2.614718172707526 0.0 0.0 0.0 0.0 3.30292959E8 0.5354297073719523
17.00048855897955 6.423423870453828 11.99999999999998 9.34651927002311 17.90848329217524 12.773684863924718 2.7343153649936633 0.0 0.0 0.0 0.0 3.30292959E8 0.5374490122227071
18.000488558979566 6.423423870453828 11.99999999999998 9.34651927002311 17.90848329217524 12.773684863924718 2.7343153649936633 0.0 0.0 0.0 0.0 3.30292959E8 0.5374490122227071
19.00048855897958 6.298218267517202 11.99999999999998 9.36399975773609 18.02758297977901 12.769691316911508 2.6993055720835324 0.0 0.0 0.0 0.0 3.30292959E8 0.5472875791672794
20.000488558979594 6.298218267517202 11.99999999999998 9.36399975773609 18.02758297977901 12.769691316911508 2.6993055720835324 0.0 0.0 0.0 0.0 3.30292959E8 0.5472875791672794
21.000488558979608 6.191046309963443 11.99999999999998 9.622267350025947 18.214022878724812 12.815317746684311 2.737964559235349 0.0 0.0 0.0 0.0 3.30292959E8 0.5557090751246705
22.000488558979622 6.191046309963443 11.99999999999998 9.622267350025947 18.214022878724812 12.815317746684311 2.737964559235349 0.0 0.0 0.0 0.0 3.30292959E8 0.5557090751246705
23.000488558979637 6.156734844826919 11.99999999999998 8.843818937253864 17.67217919774554 12.824845647209445 2.4585321181659068 0.0 0.0 0.0 0.0 3.30292959E8 0.558405245573871
