#####################################################################
# Alchemist log file - simulation started at: 2025-02-17T22:08+0000 #
#####################################################################
#
# seed = 0, nodes = 100, isBaseline = false, deploymentStrategy = edge, pueApplication = 1.2, pueInfrastructural = 1.3, availableHwApplication = 15, availableHwInfrastructural = 20000
#
# The columns have the following meaning: 
# time Carbon[mean] Energy[mean] InterLatency[min] InterLatency[max] InterLatency[mean] InterLatency[variance] IntraLatency[min] IntraLatency[max] IntraLatency[mean] IntraLatency[variance] ExecutionTime[mean] 
0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
2.2674665224906577E-4 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
1.000226746652249 19.476391282087395 23.999999999999957 8.456463383860875 16.891947526439008 12.665885942935807 2.936252069226359 0.0 0.0 0.0 0.0 9.1119059E7
2.000226746652249 19.476391282087395 23.999999999999957 8.741721780618814 17.34325821655796 12.589470545766314 3.341277100728021 0.0 0.0 0.0 0.0 9.1119059E7
3.00022674665225 18.99532699334843 23.999999999999957 9.283982299841389 16.994246004124474 12.666252868797613 3.12884456248828 0.0 0.0 0.0 0.0 9.1119059E7
4.000226746652251 18.99532699334843 23.999999999999957 9.229381212527127 17.234492540377556 12.507830917059222 3.0210215771224704 0.0 0.0 0.0 0.0 9.1119059E7
5.000226746652252 18.799918823893027 23.999999999999957 7.996645161960608 16.98422702697316 12.507780211333735 3.194206842846429 0.0 0.0 0.0 0.0 9.1119059E7
6.0002267466522525 18.799918823893027 23.999999999999957 8.832391724981582 17.17174314023733 12.614861334070346 3.303631139437275 0.0 0.0 0.0 0.0 9.1119059E7
7.000226746652253 18.765738689047776 23.999999999999957 8.06962843877996 17.011736545299083 12.495411238210085 3.3909693346421936 0.0 0.0 0.0 0.0 9.1119059E7
8.000226746652254 18.765738689047776 23.999999999999957 8.473701750222864 16.629510235323817 12.628240017168764 3.2255387569022758 0.0 0.0 0.0 0.0 9.1119059E7
9.00022674665225 17.79317028362302 23.999999999999957 8.861094923322705 16.59754489756837 12.61963869274727 2.941603955411603 0.0 0.0 0.0 0.0 9.1119059E7
10.000226746652247 17.79317028362302 23.999999999999957 9.03675250400999 16.20202256921825 12.700246001246814 2.9367883867361964 0.0 0.0 0.0 0.0 9.1119059E7
11.000226746652244 17.935536716207977 23.999999999999957 9.08401091943344 17.45934349398741 12.852125591850045 2.8081846918517246 0.0 0.0 0.0 0.0 9.1119059E7
12.00022674665224 17.935536716207977 23.999999999999957 8.778716067169766 17.241480143908422 12.797372195401532 2.791504446715628 0.0 0.0 0.0 0.0 9.1119059E7
13.000226746652237 17.695514435758117 23.999999999999957 8.403326047642368 17.426339943546164 12.840907474866471 2.767984768220967 0.0 0.0 0.0 0.0 9.1119059E7
14.000226746652233 17.695514435758117 23.999999999999957 8.203992782491339 18.00044788006571 12.781064713278425 2.687558402483199 0.0 0.0 0.0 0.0 9.1119059E7
15.00022674665223 18.146358922456674 23.999999999999957 8.346358479034857 18.18842963594619 12.793689633181275 2.892221713444938 0.0 0.0 0.0 0.0 9.1119059E7
16.000226746652228 18.146358922456674 23.999999999999957 8.32198792172132 17.212288301776123 12.86914442763199 2.655746192551184 0.0 0.0 0.0 0.0 9.1119059E7
17.000226746652224 17.273044007264293 23.999999999999957 8.412223032364965 16.9986224121227 12.81690990867989 2.452051236565736 0.0 0.0 0.0 0.0 9.1119059E7
18.00022674665222 17.273044007264293 23.999999999999957 8.27807093058799 17.093261145264066 12.908489058121093 2.2548850721779714 0.0 0.0 0.0 0.0 9.1119059E7
19.000226746652217 17.362103638980024 23.999999999999957 8.02779792207411 17.101718848163333 12.993308580293599 2.3867259008843553 0.0 0.0 0.0 0.0 9.1119059E7
20.000226746652213 17.362103638980024 23.999999999999957 8.827257867924894 17.141728219594793 12.938539937077856 2.1631966622974246 0.0 0.0 0.0 0.0 9.1119059E7
21.00022674665221 16.509676592158748 23.999999999999957 8.611871866704254 17.67887770217655 13.025513811128087 2.481415937141934 0.0 0.0 0.0 0.0 9.1119059E7
22.000226746652206 16.509676592158748 23.999999999999957 8.630214079487525 17.73542373554867 13.024672559049037 2.6083404325180437 0.0 0.0 0.0 0.0 9.1119059E7
23.000226746652203 16.489345459954087 23.999999999999957 8.541619775256938 17.777235589825892 12.980635283218588 2.7313903276205314 0.0 0.0 0.0 0.0 9.1119059E7
24.0002267466522 16.489345459954087 23.999999999999957 9.497273008416204 17.190348261693174 13.03782686105711 2.58279451700303 0.0 0.0 0.0 0.0 9.1119059E7
25.000226746652196 16.621640090153956 23.999999999999957 9.086815133813989 17.15281024329023 13.025251703007577 2.4597420488147956 0.0 0.0 0.0 0.0 9.1119059E7
26.000226746652192 16.621640090153956 23.999999999999957 9.850996525124108 18.356854471981677 13.076353193973802 2.7991942514944883 0.0 0.0 0.0 0.0 9.1119059E7
27.00022674665219 16.619598285245804 23.999999999999957 8.399375630873418 17.71854400647288 13.02916421069654 2.645045403290524 0.0 0.0 0.0 0.0 9.1119059E7
28.000226746652185 16.619598285245804 23.999999999999957 8.898255408585053 19.328518469714172 13.017676793052361 2.6474013331442925 0.0 0.0 0.0 0.0 9.1119059E7
29.00022674665218 16.33390470937801 23.999999999999957 8.904432728117683 16.46792600001444 12.978530357032144 2.3970439673737407 0.0 0.0 0.0 0.0 9.1119059E7
30.000226746652178 16.33390470937801 23.999999999999957 9.711120302411485 18.69582052864068 13.03310119950439 2.632155910704527 0.0 0.0 0.0 0.0 9.1119059E7
31.000226746652174 15.84809453726792 23.999999999999957 9.440246052590291 17.958790401538195 13.086117594806417 2.6038442022721124 0.0 0.0 0.0 0.0 9.1119059E7
32.000226746652174 15.84809453726792 23.999999999999957 9.604308213705144 18.085716432523064 13.22141136695334 2.5226355570640755 0.0 0.0 0.0 0.0 9.1119059E7
33.00022674665219 15.764048600749181 23.999999999999957 9.090387426722696 17.775842458339774 13.205113549580647 2.5425623585342887 0.0 0.0 0.0 0.0 9.1119059E7
34.0002267466522 15.764048600749181 23.999999999999957 9.623742987733047 18.47124665046507 13.10588616028748 2.625233044598789 0.0 0.0 0.0 0.0 9.1119059E7
35.00022674665222 15.802828278974928 23.999999999999957 9.429023738518389 17.77314679954425 13.090262813185005 2.8690022837414064 0.0 0.0 0.0 0.0 9.1119059E7
36.00022674665223 15.802828278974928 23.999999999999957 9.372864884617625 17.372899428283155 13.156770588019672 2.5634569560813554 0.0 0.0 0.0 0.0 9.1119059E7
37.000226746652245 15.066596754147932 23.999999999999957 8.942042783151738 16.951852903370337 13.191718278642456 2.5636750402532265 0.0 0.0 0.0 0.0 9.1119059E7
38.00022674665226 15.066596754147932 23.999999999999957 9.181496720169077 17.245186206574083 13.105781864672066 2.8251594217737708 0.0 0.0 0.0 0.0 9.1119059E7
39.000226746652274 15.311803662541983 23.999999999999957 8.842422551995067 17.50080445670628 13.130062971502792 2.831707295489298 0.0 0.0 0.0 0.0 9.1119059E7
40.00022674665229 15.311803662541983 23.999999999999957 8.78178996673216 17.880130479366876 13.217833876422523 2.812269579743019 0.0 0.0 0.0 0.0 9.1119059E7
41.0002267466523 15.43846445797836 23.999999999999957 8.969242043356447 16.583826844355617 12.996836803108485 2.7176577152557804 0.0 0.0 0.0 0.0 9.1119059E7
42.00022674665232 15.43846445797836 23.999999999999957 9.034122217583105 16.559518893800647 12.993194014906805 2.6135696032505655 0.0 0.0 0.0 0.0 9.1119059E7
43.00022674665233 14.949307320410721 23.999999999999957 9.019471139464573 18.000463927002617 13.028959711521923 2.4979667411476973 0.0 0.0 0.0 0.0 9.1119059E7
44.000226746652345 14.949307320410721 23.999999999999957 7.703130782529131 18.537472362558937 12.982669815965181 3.026608755349948 0.0 0.0 0.0 0.0 9.1119059E7
45.00022674665236 14.635303136266277 23.999999999999957 7.918530055620389 19.287519888731673 13.067408570337546 3.3266506234077973 0.0 0.0 0.0 0.0 9.1119059E7
46.00022674665237 14.635303136266277 23.999999999999957 7.357883187845653 19.15819149172678 13.196785107673765 3.3240359149678573 0.0 0.0 0.0 0.0 9.1119059E7
47.00022674665239 14.523071034291776 23.999999999999957 7.738610174365789 18.137438963895804 13.119008983561066 2.692270123091506 0.0 0.0 0.0 0.0 9.1119059E7
48.0002267466524 14.523071034291776 23.999999999999957 8.436453245195144 18.040844144332233 13.23057992867572 2.3730188229031084 0.0 0.0 0.0 0.0 9.1119059E7
49.000226746652416 14.49406321944139 23.999999999999957 8.942387322981533 18.860330535027188 13.222862507438782 2.177875043720044 0.0 0.0 0.0 0.0 9.1119059E7
50.00022674665243 14.49406321944139 23.999999999999957 8.97755246637924 18.248714624452553 13.111882568035037 2.4524042113805606 0.0 0.0 0.0 0.0 9.1119059E7
51.000226746652444 13.826857609840289 23.999999999999957 8.92928933125698 18.609888451046242 13.138797536583164 2.1468232848593254 0.0 0.0 0.0 0.0 9.1119059E7
52.00022674665246 13.826857609840289 23.999999999999957 8.883761867037483 16.79477477430224 13.144634680983618 1.9405795240137744 0.0 0.0 0.0 0.0 9.1119059E7
53.00022674665247 14.474529581965582 23.999999999999957 9.19053711192536 17.213301755182464 13.128188364789596 1.9957342226244836 0.0 0.0 0.0 0.0 9.1119059E7
54.00022674665249 14.474529581965582 23.999999999999957 10.22299555881722 19.14179483775608 13.236871024821367 2.156452298081148 0.0 0.0 0.0 0.0 9.1119059E7
55.0002267466525 13.718221803934208 23.999999999999957 9.527297904702811 18.746126326901802 13.140442750466534 2.257243366043839 0.0 0.0 0.0 0.0 9.1119059E7
56.000226746652515 13.718221803934208 23.999999999999957 8.263320318623043 18.228234080623732 13.112321096201155 2.518280837346071 0.0 0.0 0.0 0.0 9.1119059E7
57.00022674665253 13.596104427491454 23.999999999999957 8.899428292078602 18.239425904695956 13.072528960258643 2.239300196805701 0.0 0.0 0.0 0.0 9.1119059E7
58.000226746652544 13.596104427491454 23.999999999999957 9.868572930313634 18.62966027474838 13.013143767293464 2.346425614280664 0.0 0.0 0.0 0.0 9.1119059E7
59.00022674665256 13.618781991022093 23.999999999999957 8.934670390993364 16.536381865486046 13.003236046015044 2.568775058540959 0.0 0.0 0.0 0.0 3.9791809E7
60.00022674665257 13.618781991022093 23.999999999999957 8.64647273212981 16.514419317159327 13.055857994497249 2.559791119701293 0.0 0.0 0.0 0.0 3.9791809E7
61.00022674665259 13.131031830024044 23.999999999999957 8.493197957803053 16.359935382883233 13.027057132600412 2.4845818354076656 0.0 0.0 0.0 0.0 3.9791809E7
62.0002267466526 13.131031830024044 23.999999999999957 8.586435576740888 16.71539945526916 12.998987791776948 2.7252323403517495 0.0 0.0 0.0 0.0 3.9791809E7
63.000226746652615 12.987987168183928 23.999999999999957 8.555871093741956 17.05763850354816 13.080071405563698 2.4385502028363826 0.0 0.0 0.0 0.0 3.9791809E7
64.00022674665263 12.987987168183928 23.999999999999957 8.870752850490026 16.910881227896123 13.148683811480952 2.7291197545731056 0.0 0.0 0.0 0.0 3.9791809E7
65.00022674665264 12.993841352509326 23.999999999999957 9.054740063592837 17.219684622300022 13.096977436146432 2.688106096533691 0.0 0.0 0.0 0.0 3.9791809E7
66.00022674665266 12.993841352509326 23.999999999999957 8.822050713587405 16.866338061301207 13.171208044086223 2.8095044597283727 0.0 0.0 0.0 0.0 3.9791809E7
67.00022674665267 12.90985790572538 23.999999999999957 9.355059636930031 16.910555488682288 13.108490729596873 2.532010480171168 0.0 0.0 0.0 0.0 3.9791809E7
68.00022674665269 12.90985790572538 23.999999999999957 8.994600058224663 19.93913532247322 13.110905604696654 2.5601266410254664 0.0 0.0 0.0 0.0 3.9791809E7
69.0002267466527 13.055592025667556 23.999999999999957 9.009754961012232 19.480039659727314 13.216502778684955 2.5708365786831893 0.0 0.0 0.0 0.0 3.9791809E7
70.00022674665271 13.055592025667556 23.999999999999957 9.091390256268566 19.276691322634512 13.343390983338175 2.5518703164460366 0.0 0.0 0.0 0.0 3.9791809E7
71.00022674665273 13.137277963994203 23.999999999999957 8.272118180218959 17.17645804032488 13.39353598669976 2.740428216394656 0.0 0.0 0.0 0.0 3.9791809E7
72.00022674665274 13.137277963994203 23.999999999999957 8.509265318593163 17.433207112200094 13.348775924351981 2.6431635566330884 0.0 0.0 0.0 0.0 3.9791809E7
73.00022674665276 12.852352383206473 23.999999999999957 9.572375433127638 18.246898522241327 13.41904185583838 2.44889081760408 0.0 0.0 0.0 0.0 3.9791809E7
74.00022674665277 12.852352383206473 23.999999999999957 10.050326844155306 18.32463011080535 13.385606377182919 2.163683854176832 0.0 0.0 0.0 0.0 3.9791809E7
75.00022674665279 12.695802540072217 23.999999999999957 9.52417548886434 19.306979323446534 13.374129562040443 2.34327896931688 0.0 0.0 0.0 0.0 3.9791809E7
76.0002267466528 12.695802540072217 23.999999999999957 8.905383058234264 18.576217046936076 13.31509336828458 2.3445290852258927 0.0 0.0 0.0 0.0 3.9791809E7
77.00022674665281 12.886571254284126 23.999999999999957 9.558349822799858 18.51535586949549 13.31379301532268 2.4180345859982824 0.0 0.0 0.0 0.0 3.9791809E7
78.00022674665283 12.886571254284126 23.999999999999957 9.770415934798168 19.227191998181944 13.354220172297728 2.526286323120665 0.0 0.0 0.0 0.0 3.9791809E7
79.00022674665284 12.440746389332352 23.999999999999957 9.490798410600098 16.484943979939093 13.215378444624662 2.121036000265114 0.0 0.0 0.0 0.0 3.9791809E7
