#####################################################################
# Alchemist log file - simulation started at: 2025-02-13T16:21+0000 #
#####################################################################
#
# seed = 2.0, nodes = 15.0, isBaseline = true, deploymentStrategy = heuristic, pueApplication = 1.2, pueInfrastructural = 1.3, availableHwApplication = 8, availableHwInfrastructural = 20
#
# The columns have the following meaning: 
# time Carbon[mean] Energy[mean] InterLatency[min] InterLatency[max] InterLatency[mean] InterLatency[variance] IntraLatency[min] IntraLatency[max] IntraLatency[mean] IntraLatency[variance] ExecutionTime[mean] 
0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.0032884513038209384 NaN NaN 28.049566837345743 28.049566837345743 28.049566837345743 0.0 0.0 0.0 0.0 0.0 NaN
1.003288451303821 2.8406086031261517 3.5999999999999983 19.90417834405053 35.06377480265521 25.82285619660361 26.459391571879536 0.0 11.389902170239756 4.389929598087346 7.496124585774225 1.6412632E7
2.003288451303821 2.8406086031261517 3.5999999999999983 19.621115747447398 38.670919213695456 26.23855388797015 35.6845031034021 0.0 11.30787441004152 4.702091348638932 6.600658135048627 1.6412632E7
3.003288451303821 2.62546833988302 3.5999999999999983 20.30608992597905 39.0660673513848 27.198416166569388 31.485440930015326 0.0 11.156983363436101 4.710970894405016 6.6282129802573015 1.6412632E7
4.0032884513038205 2.62546833988302 3.5999999999999983 21.96264432405012 39.69695048958516 28.034890219817438 27.53071278814769 0.0 11.353517966326216 4.727112682429603 7.191697987237353 1.6412632E7
5.0032884513038205 2.7390995595005676 3.5999999999999983 22.71567209859403 42.08296054780178 28.965159966233692 32.05659239010246 0.0 11.808109910451744 4.937045349517506 8.567492866598881 1.6412632E7
6.0032884513038205 2.7390995595005676 3.5999999999999983 23.02837987111504 46.67717568712889 30.157787949252686 45.07798323930429 0.0 12.662184602009233 5.343972709507763 10.970960062828313 1.6412632E7
7.0032884513038205 2.9378637250579467 3.5999999999999983 23.194260819982066 47.21576456049269 31.13732418519658 49.019866049098745 0.0 13.143868144334675 5.826069143663455 11.883348860295614 1.6412632E7
8.00328845130382 2.9378637250579467 3.5999999999999983 24.25250095153878 47.74170119197711 31.81680687527723 50.56078131954372 0.0 14.013199355607473 5.911087705783276 12.80420712089982 1.6412632E7
9.00328845130382 2.9718208442453595 3.5999999999999983 25.19574406876173 45.63159453186008 33.18465899177847 42.62921847075007 0.0 13.71812574591018 6.019783734974256 13.203307101816094 1.6412632E7
10.00328845130382 2.9718208442453595 3.5999999999999983 25.240322632337914 45.323127357755446 33.740386260462834 36.64208070941796 0.0 13.33132902607897 6.0574372466476785 12.79283487725821 1.6412632E7
11.00328845130382 2.767731319298145 3.5999999999999983 25.89616156433712 49.20867040395035 35.07623172101883 48.79765982649959 0.0 14.011232865815625 6.3535157671906 14.24646549685997 1.6412632E7
12.00328845130382 2.767731319298145 3.5999999999999983 27.504655395945907 47.252697319626705 35.85809734510184 38.652745481431495 0.0 13.169239042291304 6.648874677464463 14.57331662396415 1.6412632E7
13.00328845130382 2.5855420873799435 3.5999999999999983 27.97213479807046 51.38312474377202 36.536170197362374 49.56377177752619 0.0 14.72151688424864 7.052463970431651 16.110905661582894 1.6412632E7
